county,fips,pollutant,val,population
Fremont,56013,"1,1,2-TRICHLOROETHANE",0.0,40123
Fremont,56013,"1,3-BUTADIENE",0.0,40123
Fremont,56013,"1,3-DICHLOROPROPENE",0.0,40123
Fremont,56013,"1,4-DICHLOROBENZENE",0.0039375496506379995,40123
Fremont,56013,"1,4-DIOXANE",0.0,40123
Fremont,56013,"2,4,6-TRICHLOROPHENOL",0.0,40123
Fremont,56013,"2,4-DINITROTOLUENE",0.0,40123
Fremont,56013,"2,4-TOLUENE DIISOCYANATE",0.0,40123
Fremont,56013,2-NITROPROPANE,0.0,40123
Fremont,56013,ACETALDEHYDE,1.1932569175999999e-05,40123
Fremont,56013,ACETAMIDE,4.817723146e-06,40123
Fremont,56013,ACRYLONITRILE,0.0,40123
Fremont,56013,ALLYL CHLORIDE,0.0,40123
Fremont,56013,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,40123
Fremont,56013,BENZENE,5.9721571276e-05,40123
Fremont,56013,BENZYL CHLORIDE,0.0,40123
Fremont,56013,BERYLLIUM COMPOUNDS,0.0,40123
Fremont,56013,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,40123
Fremont,56013,CADMIUM COMPOUNDS,0.0,40123
Fremont,56013,CARBON TETRACHLORIDE,0.0,40123
Fremont,56013,CHLOROPRENE,0.0,40123
Fremont,56013,CHROMIUM VI (HEXAVALENT),0.0,40123
Fremont,56013,EPICHLOROHYDRIN,0.0,40123
Fremont,56013,ETHYLBENZENE,0.0,40123
Fremont,56013,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,40123
Fremont,56013,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,40123
Fremont,56013,ETHYLENE OXIDE,0.0,40123
Fremont,56013,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,40123
Fremont,56013,FORMALDEHYDE,0.0,40123
Fremont,56013,HEXACHLOROBENZENE,0.0,40123
Fremont,56013,HEXACHLOROBUTADIENE,0.0,40123
Fremont,56013,METHYL TERT-BUTYL ETHER,0.0,40123
Fremont,56013,METHYLENE CHLORIDE,4.6736196999999996e-08,40123
Fremont,56013,NAPHTHALENE,0.0,40123
Fremont,56013,NICKEL COMPOUNDS,0.0,40123
Fremont,56013,NITROBENZENE,0.0,40123
Fremont,56013,O-TOLUIDINE,0.0,40123
Fremont,56013,PAHPOM,7.9731841e-08,40123
Fremont,56013,PROPYLENE OXIDE,0.0,40123
Fremont,56013,TETRACHLOROETHYLENE,0.0,40123
Fremont,56013,TRICHLOROETHYLENE,0.0,40123
Fremont,56013,VINYL CHLORIDE,0.0,40123
Goshen,56015,"1,1,2-TRICHLOROETHANE",0.0,13249
Goshen,56015,"1,3-BUTADIENE",0.0,13249
Goshen,56015,"1,3-DICHLOROPROPENE",0.0,13249
