county,fips,pollutant,val,population
Blount,01009,CARBON TETRACHLORIDE,0.000407568196485,57322
Blount,01009,CHLOROPRENE,1.2182989232e-05,57322
Blount,01009,CHROMIUM VI (HEXAVALENT),0.0,57322
Blount,01009,COKE OVEN EMISSIONS,0.0,57322
Blount,01009,EPICHLOROHYDRIN,1.4045873e-08,57322
Blount,01009,ETHYLBENZENE,0.005568910713091999,57322
Blount,01009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,57322
Blount,01009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,57322
Blount,01009,ETHYLENE OXIDE,0.535387354283245,57322
Blount,01009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,57322
Blount,01009,FORMALDEHYDE,0.027154957940867,57322
Blount,01009,HEXACHLOROBENZENE,0.000119051985479,57322
Blount,01009,HEXACHLOROBUTADIENE,4.1547442000000003e-08,57322
Blount,01009,METHYL TERT-BUTYL ETHER,4.2960142e-08,57322
Blount,01009,METHYLENE CHLORIDE,0.00030579869280799996,57322
Blount,01009,NAPHTHALENE,0.010440786185999,57322
Blount,01009,NICKEL COMPOUNDS,0.0,57322
Blount,01009,NITROBENZENE,6.79640927e-07,57322
Blount,01009,O-TOLUIDINE,2.31207884e-07,57322
Blount,01009,PAHPOM,0.008874384160805,57322
Blount,01009,PENTACHLOROPHENOL,0.0,57322
Blount,01009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,57322
Blount,01009,PROPYLENE OXIDE,7.008951606e-06,57322
Blount,01009,TETRACHLOROETHYLENE,3.1786550772e-05,57322
Blount,01009,TRICHLOROETHYLENE,8.822351572e-06,57322
Blount,01009,VINYL CHLORIDE,4.774237860000001e-07,57322
Bullock,01011,"1,1,2-TRICHLOROETHANE",1.9928588e-08,10914
Bullock,01011,"1,3-BUTADIENE",6.621714079999999e-07,10914
Bullock,01011,"1,3-DICHLOROPROPENE",0.0,10914
Bullock,01011,"1,4-DICHLOROBENZENE",4.9168640802e-05,10914
Bullock,01011,"1,4-DIOXANE",9.494862800000001e-08,10914
Bullock,01011,"2,4,6-TRICHLOROPHENOL",1.393086949e-06,10914
Bullock,01011,"2,4-DINITROTOLUENE",3.37000612e-06,10914
Bullock,01011,"2,4-TOLUENE DIISOCYANATE",0.0,10914
Bullock,01011,2-NITROPROPANE,1.7377820000000002e-09,10914
